,Time,Date,Route,Label,Element Key,Location,Side of Street,PAID,Load Zone,RPZ for that Block,ADA,Rideshare,ILLEGAL,Notes,Pictures
9,08AM,4/29/2022,ComCoreRetailN,NO RPZ,74022,4TH AVE BETWEEN PINE ST AND OLIVE WAY,NE,0,1,0,0,0,0,,
214,09AM,4/29/2022,ComCoreRetailN,NO RPZ,74022,4TH AVE BETWEEN PINE ST AND OLIVE WAY,NE,0,1,0,0,0,0,,
452,10AM,4/29/2022,ComCoreRetailN,NO RPZ,74022,4TH AVE BETWEEN PINE ST AND OLIVE WAY,NE,0,2,0,0,0,0,,
702,11AM,4/29/2022,ComCoreRetailN,NO RPZ,74022,4TH AVE BETWEEN PINE ST AND OLIVE WAY,NE,0,1,0,0,0,0,,
891,12PM,4/29/2022,ComCoreRetailN,NO RPZ,74022,4TH AVE BETWEEN PINE ST AND OLIVE WAY,NE,0,2,0,0,0,0,,
909,1PM,4/29/2022,ComCoreRetailN,NO RPZ,74022,4TH AVE BETWEEN PINE ST AND OLIVE WAY,NE,0,4,0,0,0,0,,
927,2PM,4/29/2022,ComCoreRetailN,NO RPZ,74022,4TH AVE BETWEEN PINE ST AND OLIVE WAY,NE,0,2,0,0,0,0,,
945,3PM,4/29/2022,ComCoreRetailN,NO RPZ,74022,4TH AVE BETWEEN PINE ST AND OLIVE WAY,NE,0,0,0,0,0,1,,
963,4PM,4/29/2022,ComCoreRetailN,NO RPZ,74022,4TH AVE BETWEEN PINE ST AND OLIVE WAY,NE,0,0,0,0,0,5,,
27,5PM,4/29/2022,ComCoreRetailN,NO RPZ,74022,4TH AVE BETWEEN PINE ST AND OLIVE WAY,NE,0,0,0,0,0,5,,
45,6PM,4/29/2022,ComCoreRetailN,NO RPZ,74022,4TH AVE BETWEEN PINE ST AND OLIVE WAY,NE,2,4,0,0,0,0,,
63,7PM,4/29/2022,ComCoreRetailN,NO RPZ,74022,4TH AVE BETWEEN PINE ST AND OLIVE WAY,NE,1,4,0,0,0,4,,
81,08AM,4/29/2022,ComCoreRetailE,NO RPZ,75781,6TH AVE BETWEEN UNION ST AND PIKE ST,SW,7,0,0,1,0,0,,"https://idax.blob.core.windows.net/images/2270770e-6296-41c5-ac76-fc2b0ad6db11-mobile.jpg,https://idax.blob.core.windows.net/images/fddfd1e3-e2a7-44d3-9e89-d10855e360e0-mobile.jpg,https://idax.blob.core.windows.net/images/f95ee08a-e9ab-4042-904c-fba4871ae33b-mobile.jpg"
100,09AM,4/29/2022,ComCoreRetailE,NO RPZ,75781,6TH AVE BETWEEN UNION ST AND PIKE ST,SW,6,1,0,0,0,0,,
119,10AM,4/29/2022,ComCoreRetailE,NO RPZ,75781,6TH AVE BETWEEN UNION ST AND PIKE ST,SW,5,1,0,1,0,0,,
138,11AM,4/29/2022,ComCoreRetailE,NO RPZ,75781,6TH AVE BETWEEN UNION ST AND PIKE ST,SW,3,1,0,1,0,0,,
157,12PM,4/29/2022,ComCoreRetailE,NO RPZ,75781,6TH AVE BETWEEN UNION ST AND PIKE ST,SW,4,1,0,1,0,0,,
176,1PM,4/29/2022,ComCoreRetailE,NO RPZ,75781,6TH AVE BETWEEN UNION ST AND PIKE ST,SW,7,1,0,0,0,0,,
195,2PM,4/29/2022,ComCoreRetailE,NO RPZ,75781,6TH AVE BETWEEN UNION ST AND PIKE ST,SW,6,2,0,0,0,0,,
232,3PM,4/29/2022,ComCoreRetailE,NO RPZ,75781,6TH AVE BETWEEN UNION ST AND PIKE ST,SW,0,0,0,0,0,0,,
251,4PM,4/29/2022,ComCoreRetailE,NO RPZ,75781,6TH AVE BETWEEN UNION ST AND PIKE ST,SW,0,0,0,0,0,0,,
270,5PM,4/29/2022,ComCoreRetailE,NO RPZ,75781,6TH AVE BETWEEN UNION ST AND PIKE ST,SW,0,0,0,0,0,0,,
289,6PM,4/29/2022,ComCoreRetailE,NO RPZ,75781,6TH AVE BETWEEN UNION ST AND PIKE ST,SW,0,0,0,0,0,0,,
308,7PM,4/29/2022,ComCoreRetailE,NO RPZ,75781,6TH AVE BETWEEN UNION ST AND PIKE ST,SW,6,0,0,1,0,0,,
1,08AM,4/29/2022,ComCoreRetailN,NO RPZ,80017,OLIVE WAY BETWEEN 6TH AVE AND 7TH AVE,NW,2,0,0,0,0,0,,
206,09AM,4/29/2022,ComCoreRetailN,NO RPZ,80017,OLIVE WAY BETWEEN 6TH AVE AND 7TH AVE,NW,4,0,0,1,0,0,,
444,10AM,4/29/2022,ComCoreRetailN,NO RPZ,80017,OLIVE WAY BETWEEN 6TH AVE AND 7TH AVE,NW,3,0,0,3,0,0,,
694,11AM,4/29/2022,ComCoreRetailN,NO RPZ,80017,OLIVE WAY BETWEEN 6TH AVE AND 7TH AVE,NW,3,2,0,1,0,0,,
883,12PM,4/29/2022,ComCoreRetailN,NO RPZ,80017,OLIVE WAY BETWEEN 6TH AVE AND 7TH AVE,NW,3,0,0,1,0,0,,
901,1PM,4/29/2022,ComCoreRetailN,NO RPZ,80017,OLIVE WAY BETWEEN 6TH AVE AND 7TH AVE,NW,5,0,0,0,0,0,,
919,2PM,4/29/2022,ComCoreRetailN,NO RPZ,80017,OLIVE WAY BETWEEN 6TH AVE AND 7TH AVE,NW,3,0,0,0,0,0,,
937,3PM,4/29/2022,ComCoreRetailN,NO RPZ,80017,OLIVE WAY BETWEEN 6TH AVE AND 7TH AVE,NW,0,0,0,0,0,0,,
955,4PM,4/29/2022,ComCoreRetailN,NO RPZ,80017,OLIVE WAY BETWEEN 6TH AVE AND 7TH AVE,NW,0,0,0,0,0,0,,
19,5PM,4/29/2022,ComCoreRetailN,NO RPZ,80017,OLIVE WAY BETWEEN 6TH AVE AND 7TH AVE,NW,0,0,0,0,0,0,,
37,6PM,4/29/2022,ComCoreRetailN,NO RPZ,80017,OLIVE WAY BETWEEN 6TH AVE AND 7TH AVE,NW,0,0,0,0,0,0,none,
55,7PM,4/29/2022,ComCoreRetailN,NO RPZ,80017,OLIVE WAY BETWEEN 6TH AVE AND 7TH AVE,NW,0,0,0,0,0,0,none,
3,08AM,4/29/2022,ComCoreRetailN,NO RPZ,80021,OLIVE WAY BETWEEN 7TH AVE AND HOWELL ST,NW,4,0,0,0,0,0,,
208,09AM,4/29/2022,ComCoreRetailN,NO RPZ,80021,OLIVE WAY BETWEEN 7TH AVE AND HOWELL ST,NW,4,1,0,0,0,0,,
446,10AM,4/29/2022,ComCoreRetailN,NO RPZ,80021,OLIVE WAY BETWEEN 7TH AVE AND HOWELL ST,NW,4,1,0,0,0,0,,
696,11AM,4/29/2022,ComCoreRetailN,NO RPZ,80021,OLIVE WAY BETWEEN 7TH AVE AND HOWELL ST,NW,4,1,0,0,0,0,,
885,12PM,4/29/2022,ComCoreRetailN,NO RPZ,80021,OLIVE WAY BETWEEN 7TH AVE AND HOWELL ST,NW,3,0,0,1,0,0,,
903,1PM,4/29/2022,ComCoreRetailN,NO RPZ,80021,OLIVE WAY BETWEEN 7TH AVE AND HOWELL ST,NW,2,0,0,1,0,0,,
921,2PM,4/29/2022,ComCoreRetailN,NO RPZ,80021,OLIVE WAY BETWEEN 7TH AVE AND HOWELL ST,NW,5,0,0,0,0,0,,
939,3PM,4/29/2022,ComCoreRetailN,NO RPZ,80021,OLIVE WAY BETWEEN 7TH AVE AND HOWELL ST,NW,0,0,0,0,0,2,,
957,4PM,4/29/2022,ComCoreRetailN,NO RPZ,80021,OLIVE WAY BETWEEN 7TH AVE AND HOWELL ST,NW,0,0,0,0,0,0,,
21,5PM,4/29/2022,ComCoreRetailN,NO RPZ,80021,OLIVE WAY BETWEEN 7TH AVE AND HOWELL ST,NW,0,0,0,0,0,0,,
39,6PM,4/29/2022,ComCoreRetailN,NO RPZ,80021,OLIVE WAY BETWEEN 7TH AVE AND HOWELL ST,NW,0,0,0,0,0,0,none,
57,7PM,4/29/2022,ComCoreRetailN,NO RPZ,80021,OLIVE WAY BETWEEN 7TH AVE AND HOWELL ST,NW,1,0,0,0,0,1,,
644,08AM,4/29/2022,ComCoreRetailW,NO RPZ,80206,PINE ST BETWEEN 2ND AVE AND 3RD AVE,SE,0,3,0,0,0,0,missing load zone sign; counting as load zone,https://idax.blob.core.windows.net/images/e0d6e797-a9df-49aa-9ef9-546fb9877e01-mobile.jpg
663,09AM,4/29/2022,ComCoreRetailW,NO RPZ,80206,PINE ST BETWEEN 2ND AVE AND 3RD AVE,SE,0,5,0,0,0,0,,
682,10AM,4/29/2022,ComCoreRetailW,NO RPZ,80206,PINE ST BETWEEN 2ND AVE AND 3RD AVE,SE,0,5,0,0,0,0,,
719,11AM,4/29/2022,ComCoreRetailW,NO RPZ,80206,PINE ST BETWEEN 2ND AVE AND 3RD AVE,SE,0,6,0,0,0,0,,
738,12PM,4/29/2022,ComCoreRetailW,NO RPZ,80206,PINE ST BETWEEN 2ND AVE AND 3RD AVE,SE,0,4,0,0,0,0,,
757,1PM,4/29/2022,ComCoreRetailW,NO RPZ,80206,PINE ST BETWEEN 2ND AVE AND 3RD AVE,SE,0,1,0,0,0,0,,
776,2PM,4/29/2022,ComCoreRetailW,NO RPZ,80206,PINE ST BETWEEN 2ND AVE AND 3RD AVE,SE,0,4,0,0,0,0,,
795,3PM,4/29/2022,ComCoreRetailW,NO RPZ,80206,PINE ST BETWEEN 2ND AVE AND 3RD AVE,SE,0,4,0,0,0,0,,
814,4PM,4/29/2022,ComCoreRetailW,NO RPZ,80206,PINE ST BETWEEN 2ND AVE AND 3RD AVE,SE,0,3,0,0,0,0,,
833,5PM,4/29/2022,ComCoreRetailW,NO RPZ,80206,PINE ST BETWEEN 2ND AVE AND 3RD AVE,SE,0,7,0,0,0,0,,
852,6PM,4/29/2022,ComCoreRetailW,NO RPZ,80206,PINE ST BETWEEN 2ND AVE AND 3RD AVE,SE,0,8,0,0,0,0,,
871,7PM,4/29/2022,ComCoreRetailW,NO RPZ,80206,PINE ST BETWEEN 2ND AVE AND 3RD AVE,SE,0,4,0,0,0,0,,
84,08AM,4/29/2022,ComCoreRetailE,NO RPZ,81189,UNION ST BETWEEN 5TH AVE AND 6TH AVE,NW,0,0,0,0,0,0,,"https://idax.blob.core.windows.net/images/1f789725-3e5a-44d7-afd6-0400848acd6d-mobile.jpg,https://idax.blob.core.windows.net/images/1d522ccb-8d7c-47dc-b302-bd248983a37c-mobile.jpg"
103,09AM,4/29/2022,ComCoreRetailE,NO RPZ,81189,UNION ST BETWEEN 5TH AVE AND 6TH AVE,NW,0,0,0,0,0,0,,
122,10AM,4/29/2022,ComCoreRetailE,NO RPZ,81189,UNION ST BETWEEN 5TH AVE AND 6TH AVE,NW,0,0,0,0,0,0,,
141,11AM,4/29/2022,ComCoreRetailE,NO RPZ,81189,UNION ST BETWEEN 5TH AVE AND 6TH AVE,NW,0,3,0,0,0,0,,
160,12PM,4/29/2022,ComCoreRetailE,NO RPZ,81189,UNION ST BETWEEN 5TH AVE AND 6TH AVE,NW,0,0,0,0,0,0,,
179,1PM,4/29/2022,ComCoreRetailE,NO RPZ,81189,UNION ST BETWEEN 5TH AVE AND 6TH AVE,NW,0,1,0,0,0,0,,
198,2PM,4/29/2022,ComCoreRetailE,NO RPZ,81189,UNION ST BETWEEN 5TH AVE AND 6TH AVE,NW,0,0,0,0,0,0,,
235,3PM,4/29/2022,ComCoreRetailE,NO RPZ,81189,UNION ST BETWEEN 5TH AVE AND 6TH AVE,NW,0,0,0,0,0,0,,
254,4PM,4/29/2022,ComCoreRetailE,NO RPZ,81189,UNION ST BETWEEN 5TH AVE AND 6TH AVE,NW,0,0,0,0,0,0,,
273,5PM,4/29/2022,ComCoreRetailE,NO RPZ,81189,UNION ST BETWEEN 5TH AVE AND 6TH AVE,NW,0,0,0,0,0,0,,
292,6PM,4/29/2022,ComCoreRetailE,NO RPZ,81189,UNION ST BETWEEN 5TH AVE AND 6TH AVE,NW,0,0,0,0,0,0,,
311,7PM,4/29/2022,ComCoreRetailE,NO RPZ,81189,UNION ST BETWEEN 5TH AVE AND 6TH AVE,NW,0,0,0,0,0,0,,
82,08AM,4/29/2022,ComCoreRetailE,NO RPZ,81190,UNION ST BETWEEN 5TH AVE AND 6TH AVE,SE,0,0,0,0,0,0,,"https://idax.blob.core.windows.net/images/75890923-19e7-4e45-ac90-040fd130b4d9-mobile.jpg,https://idax.blob.core.windows.net/images/61ed8392-3143-462d-8791-c970dcc58d02-mobile.jpg"
101,09AM,4/29/2022,ComCoreRetailE,NO RPZ,81190,UNION ST BETWEEN 5TH AVE AND 6TH AVE,SE,3,1,0,0,0,0,,
120,10AM,4/29/2022,ComCoreRetailE,NO RPZ,81190,UNION ST BETWEEN 5TH AVE AND 6TH AVE,SE,3,1,0,0,0,0,,
139,11AM,4/29/2022,ComCoreRetailE,NO RPZ,81190,UNION ST BETWEEN 5TH AVE AND 6TH AVE,SE,3,2,0,0,0,0,,
158,12PM,4/29/2022,ComCoreRetailE,NO RPZ,81190,UNION ST BETWEEN 5TH AVE AND 6TH AVE,SE,3,1,0,0,0,0,,
177,1PM,4/29/2022,ComCoreRetailE,NO RPZ,81190,UNION ST BETWEEN 5TH AVE AND 6TH AVE,SE,3,0,0,0,0,0,,
196,2PM,4/29/2022,ComCoreRetailE,NO RPZ,81190,UNION ST BETWEEN 5TH AVE AND 6TH AVE,SE,2,0,0,0,0,0,,
233,3PM,4/29/2022,ComCoreRetailE,NO RPZ,81190,UNION ST BETWEEN 5TH AVE AND 6TH AVE,SE,2,0,0,0,0,0,,
252,4PM,4/29/2022,ComCoreRetailE,NO RPZ,81190,UNION ST BETWEEN 5TH AVE AND 6TH AVE,SE,0,0,0,0,0,0,,
271,5PM,4/29/2022,ComCoreRetailE,NO RPZ,81190,UNION ST BETWEEN 5TH AVE AND 6TH AVE,SE,0,0,0,0,0,0,,
290,6PM,4/29/2022,ComCoreRetailE,NO RPZ,81190,UNION ST BETWEEN 5TH AVE AND 6TH AVE,SE,2,1,0,0,0,0,,
309,7PM,4/29/2022,ComCoreRetailE,NO RPZ,81190,UNION ST BETWEEN 5TH AVE AND 6TH AVE,SE,3,0,0,0,0,0,,
72,08AM,4/29/2022,ComCoreRetailE,NO RPZ,81194,UNION ST BETWEEN 6TH AVE AND 7TH AVE,SE,8,1,0,0,0,0,,"https://idax.blob.core.windows.net/images/116714a0-6e0d-4429-ab0d-9a173f6ffd63-mobile.jpg,https://idax.blob.core.windows.net/images/35b7ba33-3345-4766-9e09-c2257db38006-mobile.jpg,https://idax.blob.core.windows.net/images/ddaf25a5-7cb5-4493-92ee-a2d3ceb90140-mobile.jpg"
91,09AM,4/29/2022,ComCoreRetailE,NO RPZ,81194,UNION ST BETWEEN 6TH AVE AND 7TH AVE,SE,6,1,0,0,0,0,,
110,10AM,4/29/2022,ComCoreRetailE,NO RPZ,81194,UNION ST BETWEEN 6TH AVE AND 7TH AVE,SE,6,1,0,0,0,0,,
129,11AM,4/29/2022,ComCoreRetailE,NO RPZ,81194,UNION ST BETWEEN 6TH AVE AND 7TH AVE,SE,3,2,0,0,0,0,,
148,12PM,4/29/2022,ComCoreRetailE,NO RPZ,81194,UNION ST BETWEEN 6TH AVE AND 7TH AVE,SE,3,1,0,0,0,0,,
167,1PM,4/29/2022,ComCoreRetailE,NO RPZ,81194,UNION ST BETWEEN 6TH AVE AND 7TH AVE,SE,3,1,0,0,0,0,,
186,2PM,4/29/2022,ComCoreRetailE,NO RPZ,81194,UNION ST BETWEEN 6TH AVE AND 7TH AVE,SE,2,1,0,1,0,0,,
223,3PM,4/29/2022,ComCoreRetailE,NO RPZ,81194,UNION ST BETWEEN 6TH AVE AND 7TH AVE,SE,2,2,0,0,0,0,,
242,4PM,4/29/2022,ComCoreRetailE,NO RPZ,81194,UNION ST BETWEEN 6TH AVE AND 7TH AVE,SE,6,0,0,0,0,0,,
261,5PM,4/29/2022,ComCoreRetailE,NO RPZ,81194,UNION ST BETWEEN 6TH AVE AND 7TH AVE,SE,3,0,0,0,0,0,,
280,6PM,4/29/2022,ComCoreRetailE,NO RPZ,81194,UNION ST BETWEEN 6TH AVE AND 7TH AVE,SE,4,0,0,0,0,0,note for day: never counting the 3 consulate foreign license spots,https://idax.blob.core.windows.net/images/84157190-0c5e-4dd1-83b6-bdb1dd33b3f2-mobile.jpg
299,7PM,4/29/2022,ComCoreRetailE,NO RPZ,81194,UNION ST BETWEEN 6TH AVE AND 7TH AVE,SE,4,0,0,1,0,0,,
14,08AM,4/29/2022,ComCoreRetailN,NO RPZ,123942,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,SW,3,2,0,0,0,0,,
219,09AM,4/29/2022,ComCoreRetailN,NO RPZ,123942,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,SW,5,0,0,0,0,0,,
457,10AM,4/29/2022,ComCoreRetailN,NO RPZ,123942,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,SW,2,1,0,0,0,0,,
707,11AM,4/29/2022,ComCoreRetailN,NO RPZ,123942,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,SW,3,2,0,2,0,0,,
896,12PM,4/29/2022,ComCoreRetailN,NO RPZ,123942,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,SW,3,3,0,2,0,0,,
914,1PM,4/29/2022,ComCoreRetailN,NO RPZ,123942,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,SW,3,1,0,2,0,0,,
932,2PM,4/29/2022,ComCoreRetailN,NO RPZ,123942,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,SW,2,2,0,1,0,1,,
950,3PM,4/29/2022,ComCoreRetailN,NO RPZ,123942,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,SW,3,0,0,0,0,0,,
968,4PM,4/29/2022,ComCoreRetailN,NO RPZ,123942,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,SW,2,0,0,1,0,0,,
32,5PM,4/29/2022,ComCoreRetailN,NO RPZ,123942,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,SW,2,1,0,1,0,0,,
50,6PM,4/29/2022,ComCoreRetailN,NO RPZ,123942,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,SW,2,1,0,1,0,0,,
68,7PM,4/29/2022,ComCoreRetailN,NO RPZ,123942,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,SW,6,1,0,0,0,0,,
16,08AM,4/29/2022,ComCoreRetailN,NO RPZ,123943,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,NE,0,0,0,0,0,0,temp no park,https://idax.blob.core.windows.net/images/bdc17b10-ee0e-48d1-bac3-952a07b2d071-mobile.jpg
221,09AM,4/29/2022,ComCoreRetailN,NO RPZ,123943,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,NE,0,0,0,0,0,1,,
459,10AM,4/29/2022,ComCoreRetailN,NO RPZ,123943,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,NE,0,0,0,0,0,1,,
709,11AM,4/29/2022,ComCoreRetailN,NO RPZ,123943,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,NE,0,0,0,0,0,0,none,
898,12PM,4/29/2022,ComCoreRetailN,NO RPZ,123943,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,NE,0,0,0,0,0,0,,
916,1PM,4/29/2022,ComCoreRetailN,NO RPZ,123943,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,NE,0,0,0,0,0,1,,
934,2PM,4/29/2022,ComCoreRetailN,NO RPZ,123943,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,NE,0,0,0,0,0,1,,
952,3PM,4/29/2022,ComCoreRetailN,NO RPZ,123943,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,NE,0,0,0,0,0,2,,
970,4PM,4/29/2022,ComCoreRetailN,NO RPZ,123943,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,NE,0,0,0,0,0,1,,
34,5PM,4/29/2022,ComCoreRetailN,NO RPZ,123943,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,NE,0,0,0,0,0,0,,
52,6PM,4/29/2022,ComCoreRetailN,NO RPZ,123943,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,NE,0,0,0,0,0,0,none,
70,7PM,4/29/2022,ComCoreRetailN,NO RPZ,123943,9TH AVE BETWEEN 9TH AV I5 EXPRESS ON RP AND PINE ST,NE,0,1,0,0,0,0,,
90,08AM,4/29/2022,ComCoreRetailE,NO RPZ,136041,4TH AVE BETWEEN UNION ST AND PIKE ST,SW,0,0,0,0,0,1,,"https://idax.blob.core.windows.net/images/2931b65c-0329-4945-95ca-ea4352de51de-mobile.jpg,https://idax.blob.core.windows.net/images/41caf77c-34c0-4995-ab4a-a7c6a8de1c8c-mobile.jpg"
109,09AM,4/29/2022,ComCoreRetailE,NO RPZ,136041,4TH AVE BETWEEN UNION ST AND PIKE ST,SW,0,1,0,0,0,0,,
128,10AM,4/29/2022,ComCoreRetailE,NO RPZ,136041,4TH AVE BETWEEN UNION ST AND PIKE ST,SW,3,1,0,0,0,0,,
147,11AM,4/29/2022,ComCoreRetailE,NO RPZ,136041,4TH AVE BETWEEN UNION ST AND PIKE ST,SW,4,2,0,0,0,0,,
166,12PM,4/29/2022,ComCoreRetailE,NO RPZ,136041,4TH AVE BETWEEN UNION ST AND PIKE ST,SW,7,1,0,0,0,0,,
185,1PM,4/29/2022,ComCoreRetailE,NO RPZ,136041,4TH AVE BETWEEN UNION ST AND PIKE ST,SW,6,4,0,0,0,0,,
204,2PM,4/29/2022,ComCoreRetailE,NO RPZ,136041,4TH AVE BETWEEN UNION ST AND PIKE ST,SW,6,4,0,0,0,0,,
241,3PM,4/29/2022,ComCoreRetailE,NO RPZ,136041,4TH AVE BETWEEN UNION ST AND PIKE ST,SW,0,0,0,0,0,3,,
260,4PM,4/29/2022,ComCoreRetailE,NO RPZ,136041,4TH AVE BETWEEN UNION ST AND PIKE ST,SW,0,0,0,0,0,3,,
279,5PM,4/29/2022,ComCoreRetailE,NO RPZ,136041,4TH AVE BETWEEN UNION ST AND PIKE ST,SW,0,0,0,0,0,2,,
298,6PM,4/29/2022,ComCoreRetailE,NO RPZ,136041,4TH AVE BETWEEN UNION ST AND PIKE ST,SW,0,0,0,0,0,2,,
317,7PM,4/29/2022,ComCoreRetailE,NO RPZ,136041,4TH AVE BETWEEN UNION ST AND PIKE ST,SW,4,4,0,1,0,0,,
